,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
233,2024-07-02,TISCO.BK,95.5,95.5,95.5,93.5707015991211,0.0,1.0,-0.3661513715804574,95.48763012021358,93.34393573672001,45.28029889644963,-115.61064779416628,58.110358088296806,94.99141438802083,94.30916582743326,12.029999732971191,6.050920502931432
233,2024-07-02,TOP.BK,53.0,53.0,53.0,51.7943115234375,0.0,1.0,0.1333033632194116,52.61808927270228,48.55183794287389,49.48227142849768,92.50187203860564,2.12757623885594,50.491310373942056,52.7349162419637,12.029999732971191,6.050920502931432
233,2024-07-02,TRUE.BK,8.75,8.75,8.75,8.75,0.0,1.0,0.0857281502151519,8.876060845673624,8.223938963591511,58.25329042925792,99.99999682108523,41.31906627628337,8.554999987284342,8.309166661898296,12.029999732971191,6.050920502931432
234,2024-07-03,ADVANC.BK,211.0,211.0,210.0,206.73622131347656,1807100.0,2.0,0.7571611608399849,207.56446960868269,202.184770503622,55.455544021214926,104.0854450836763,23.156701819723878,203.96014709472655,201.2412228902181,12.09000015258789,34.49014656229059
234,2024-07-03,AOT.BK,56.0,56.5,55.75,56.25,12574900.0,2.0,-1.6910765486802788,62.30657289036184,56.51842710963816,26.663439490721004,-136.17245005257618,64.11879798694923,61.141666666666666,63.483333333333334,12.09000015258789,34.49014656229059
234,2024-07-03,BANPU.BK,4.840000152587891,4.880000114440918,4.760000228881836,4.656000137329102,52479700.0,2.0,-0.106090046287874,5.034384240064325,4.546306429949103,38.59339659520633,-82.28035034800769,32.34996124347565,4.98806357383728,5.149319465955099,12.09000015258789,34.49014656229059
234,2024-07-03,BTS.BK,4.300000190734863,4.340000152587891,4.199999809265137,4.28000020980835,81117100.0,2.0,-0.2793844746071654,4.914651463966062,4.311348415870975,27.83033874914399,-89.9163776172084,39.83812927920681,4.975333245595296,5.531833267211914,12.09000015258789,34.49014656229059
234,2024-07-03,CPALL.BK,55.25,55.25,54.75,55.25,13494300.0,2.0,-0.6215537563058362,58.059901625712705,53.315098374287295,46.21504423057458,-70.04219409282696,10.472348362720934,56.4,56.63063278198242,12.09000015258789,34.49014656229059
234,2024-07-03,CPF.BK,23.600000381469727,23.600000381469727,23.299999237060547,23.07699966430664,13180400.0,2.0,0.42300739081231953,23.23601740540648,20.787041295155042,67.38152610106786,149.7320829652518,42.893851640636875,22.144099489847818,20.649823061625163,12.09000015258789,34.49014656229059
234,2024-07-03,IRPC.BK,1.6200000047683716,1.6299999952316284,1.600000023841858,1.6200000047683716,17254500.0,2.0,-0.058884071203701316,1.772390002500733,1.583609967935363,28.274824564854583,-90.29310950516471,70.40897143129513,1.749666651089986,1.8534999907016754,12.09000015258789,34.49014656229059
234,2024-07-03,KBANK.BK,124.5,126.0,124.0,124.7845687866211,9635000.0,2.0,-1.0767007799860977,129.64621846544523,121.80458948743563,48.26813716977028,-81.64030396171209,30.155949004292932,127.62358169555664,126.22798500061035,12.09000015258789,34.49014656229059
234,2024-07-03,LH.BK,5.900000095367432,5.900000095367432,5.800000190734863,5.900000095367432,38920600.0,2.0,-0.2003775324135848,6.416296633548317,5.703703395061913,30.71308567087182,-89.29625892551242,63.48981743944878,6.276666704813639,6.687734858194987,12.09000015258789,34.49014656229059
234,2024-07-03,MBK.BK,16.200000762939453,16.5,16.200000762939453,16.299999237060547,601100.0,2.0,-0.16879424043267832,16.920056245749766,15.86994371610326,45.716366519086456,-56.50959687062561,4.807191752162042,16.640000025431316,16.886666679382323,12.09000015258789,34.49014656229059
234,2024-07-03,PTT.BK,32.5,32.75,32.5,31.99057960510254,10114800.0,2.0,-0.11515421397357883,31.956964469452142,30.75433905075049,47.944760722557355,29.20945194069097,23.81797541944112,31.673115475972494,32.47491528193156,12.09000015258789,34.49014656229059
234,2024-07-03,RATCH.BK,26.75,27.0,26.5,26.04836082458496,662600.0,2.0,-0.35234626227869725,27.142919990752688,25.002490165497314,42.59653965970494,-48.85513374309347,23.86188683375883,26.673196665445964,27.111393229166666,12.09000015258789,34.49014656229059
234,2024-07-03,SCC.BK,227.0,227.0,224.0,223.20297241210938,778900.0,2.0,-4.080457912034177,231.05753958828498,215.94097267978142,34.57608503905048,-53.66196768377662,26.134878574922443,228.60197957356772,238.20435180664063,12.09000015258789,34.49014656229059
234,2024-07-03,SIRI.BK,1.6799999475479126,1.7000000476837158,1.6699999570846558,1.6224000453948975,33983700.0,2.0,0.008487686474760281,1.6199672536064902,1.502912704546281,55.00861854722464,179.58494092652748,21.309467270775105,1.5609599749247234,1.5939199725786846,12.09000015258789,34.49014656229059
234,2024-07-03,TISCO.BK,95.5,95.75,95.25,93.32575225830078,1782800.0,2.0,-0.3978235227197757,95.41296708934925,93.22263853198865,43.67815033331224,-114.27955941727522,58.110358088296806,94.89343439737955,94.3336607615153,12.09000015258789,34.49014656229059
234,2024-07-03,TOP.BK,54.0,55.5,54.0,54.2374382019043,8618500.0,2.0,0.3567325587650103,53.378106700469665,48.23158339352448,58.03604887540875,205.10102419734375,31.375679371283766,50.59717915852865,52.669766108194985,12.09000015258789,34.49014656229059
234,2024-07-03,TRUE.BK,8.899999618530273,8.949999809265137,8.800000190734863,8.850000381469727,46167900.0,2.0,0.09705827020468583,8.887281820912499,8.217718007426125,59.59499611820379,151.10042490871857,48.97788863304848,8.558333333333334,8.330000003178915,12.09000015258789,34.49014656229059
235,2024-07-05,ADVANC.BK,210.0,211.0,209.0,205.75643920898438,1760800.0,4.0,0.7847307060147273,207.48846132994586,202.35876004456586,53.85185150723787,67.6106096773654,9.23450342905908,204.12344614664713,201.4371815999349,12.479999542236328,38.13040836984724
235,2024-07-05,AOT.BK,56.75,57.0,56.25,56.5,9307100.0,4.0,-1.7176398695595267,61.77182318763577,56.02817681236423,28.875322624580647,-118.58656074147629,54.63095720121939,60.5,63.1875,12.479999542236328,38.13040836984724
235,2024-07-05,BANPU.BK,5.0,5.199999809265137,5.0,5.044000148773193,142279200.0,4.0,-0.06722911935265241,5.022200048419603,4.5487906570705094,48.97185014057336,5.765099464064236,1.2131991256553676,4.952496925989787,5.139677731196086,12.479999542236328,38.13040836984724
235,2024-07-05,BTS.BK,4.380000114440918,4.460000038146973,4.239999771118164,4.400000095367432,124758800.0,4.0,-0.26052523504349967,4.78877306830217,4.32922681916426,31.54232122195978,-76.37290935435045,33.89434162460803,4.866999928156535,5.490166608492533,12.479999542236328,38.13040836984724
235,2024-07-05,CPALL.BK,55.0,55.5,54.75,55.5,10248900.0,4.0,-0.5414327859711534,57.19472912484838,53.60527087515162,47.58981516302535,-53.680981595091964,0.45667550928496564,56.141666666666666,56.69084383646647,12.479999542236328,38.13040836984724
235,2024-07-05,CPF.BK,23.600000381469727,23.700000762939453,23.5,23.175199508666992,17967100.0,4.0,0.4635514018031657,23.527903979590057,20.721014744470004,67.94123606275468,145.3848529176561,44.46343200751157,22.189926147460938,20.826583035786946,12.479999542236328,38.13040836984724
235,2024-07-05,IRPC.BK,1.6200000047683716,1.6399999856948853,1.6100000143051147,1.6299999952316284,10787100.0,4.0,-0.05490924910876327,1.7311332808428666,1.5938666953152754,29.991018884824086,-77.51373235210403,57.32513110426272,1.7303333202997844,1.8436666587988535,12.479999542236328,38.13040836984724
235,2024-07-05,KBANK.BK,127.5,130.0,127.5,128.2508087158203,8329000.0,4.0,-0.5901315706898203,129.81376981591833,121.7360737814938,55.79898076335131,13.06343317539331,2.324769878172209,127.26045201619466,126.59427884419759,12.479999542236328,38.13040836984724
235,2024-07-05,LH.BK,5.949999809265137,6.0,5.849999904632568,6.0,28166100.0,4.0,-0.1726089531880115,6.250639730297923,5.774360317385792,34.87626471887829,-64.76485931425424,49.53418175912548,6.223333358764648,6.649367968241374,12.479999542236328,38.13040836984724
235,2024-07-05,MBK.BK,16.399999618530273,16.399999618530273,16.200000762939453,16.299999237060547,385500.0,4.0,-0.14619604671004893,16.736829559017682,15.943170364688372,45.88063725985365,-57.04103242109776,4.6467801017945884,16.576666641235352,16.85499998728434,12.479999542236328,38.13040836984724
235,2024-07-05,PTT.BK,33.0,33.0,32.75,32.23478317260742,4758600.0,4.0,-0.023196221567268083,32.19900169549095,30.683243940495377,50.8633745524247,79.34552007047934,31.189438676228225,31.62427495320638,32.442354901631674,12.479999542236328,38.13040836984724
235,2024-07-05,RATCH.BK,27.25,28.0,27.0,27.022130966186523,2336900.0,4.0,-0.1911114763787758,27.047427909772892,25.04929373939703,50.66359864270826,22.716598072075815,2.8094634130983325,26.600163904825845,27.09516372680664,12.479999542236328,38.13040836984724
235,2024-07-05,SCC.BK,227.0,228.0,226.0,224.1905975341797,787700.0,4.0,-3.3585434354808967,228.2890444758294,217.22803316088934,36.13120600717966,-33.84032579005907,20.788757410267692,227.28514811197917,237.2519167582194,12.479999542236328,38.13040836984724
235,2024-07-05,SIRI.BK,1.7000000476837158,1.7100000381469727,1.6699999570846558,1.6224000453948975,71728200.0,4.0,0.013423386795152537,1.6395008756573768,1.4977790878359705,54.71440722535619,158.85351827875425,14.121807236726058,1.5635199785232543,1.5934399724006654,12.479999542236328,38.13040836984724
235,2024-07-05,TISCO.BK,95.5,96.0,95.25,94.06060791015625,2629000.0,4.0,-0.3555215556689859,95.21895143750675,93.17170408007138,49.36608775188828,-78.6374988658152,46.169430813005036,94.73013458251953,94.40282719930013,12.479999542236328,38.13040836984724
235,2024-07-05,TOP.BK,55.25,56.0,55.0,54.481754302978516,5726700.0,4.0,0.6450631418175874,54.38996851429072,48.123678946646784,58.2637485988288,194.91642826277788,37.3771179226084,50.88221079508464,52.567969131469724,12.479999542236328,38.13040836984724
235,2024-07-05,TRUE.BK,8.949999809265137,9.0,8.850000381469727,8.850000381469727,26391900.0,4.0,0.11588167175731101,8.98756823000608,8.197431617406028,58.93341123176293,141.80937903447537,50.69753593020607,8.583333333333334,8.366666666666667,12.479999542236328,38.13040836984724
236,2024-07-08,ADVANC.BK,210.0,214.0,210.0,208.69581604003906,3985100.0,0.0,1.0158641692951846,208.18680255635647,202.05233623758883,57.772383299850304,150.6246118873515,23.966835102972713,204.31940460205078,201.5841506958008,12.369999885559082,14.147207689134692
236,2024-07-08,AOT.BK,56.5,57.25,56.25,57.25,19204200.0,0.0,-1.647600932986542,61.548305267159144,55.90169473284086,32.87772194882794,-104.85268630849247,50.70011199136485,60.225,63.05416666666667,12.369999885559082,14.147207689134692
236,2024-07-08,BANPU.BK,5.199999809265137,5.25,5.050000190734863,5.044000148773193,75982700.0,0.0,-0.045820952113665214,5.06195764306584,4.543953039612383,48.97185014057336,21.11012056706543,2.7440884932592313,4.939563592274983,5.136473528544108,12.369999885559082,14.147207689134692
236,2024-07-08,BTS.BK,4.360000133514404,4.420000076293945,4.360000133514404,4.420000076293945,33429800.0,0.0,-0.2481155181887882,4.764107009548606,4.321892908435402,32.16462543433059,-71.23653566558829,33.89434162460804,4.815999937057495,5.46883327960968,12.369999885559082,14.147207689134692
236,2024-07-08,CPALL.BK,55.5,56.5,55.25,56.5,24459500.0,0.0,-0.39855754106855557,56.94274671723512,53.757253282764886,51.42723278261723,-2.997002997002827,13.495348093171014,56.06666666666667,56.731580607096355,12.369999885559082,14.147207689134692
236,2024-07-08,CPF.BK,23.600000381469727,24.399999618530273,23.600000381469727,23.960800170898438,52115700.0,0.0,0.5361097254558942,23.846096644340854,20.599222149909636,71.9277309725288,204.7084434313896,54.472574007760244,22.229206148783366,20.931329695383706,12.369999885559082,14.147207689134692
236,2024-07-08,IRPC.BK,1.6399999856948853,1.659999966621399,1.6299999952316284,1.659999966621399,21842600.0,0.0,-0.04988414978289013,1.7225705506950089,1.59642941926425,34.83034380675825,-57.667450489558256,44.635605395930845,1.721666653951009,1.839166659116745,12.369999885559082,14.147207689134692
236,2024-07-08,KBANK.BK,129.0,130.0,128.5,128.74598693847656,6597300.0,0.0,-0.30253022170869315,130.14777624078636,121.64965646795389,56.74307693856895,31.899001157743985,2.324769878172206,127.1284049987793,126.81397692362468,12.369999885559082,14.147207689134692
236,2024-07-08,LH.BK,5.949999809265137,6.050000190734863,5.949999809265137,6.050000190734863,41672800.0,0.0,-0.15440133087569574,6.2139486692536465,5.791051397503555,36.87149892561209,-46.3847145392292,41.68740572394663,6.200000031789144,6.631034644444783,12.369999885559082,14.147207689134692
236,2024-07-08,MBK.BK,16.399999618530273,16.399999618530273,16.299999237060547,16.299999237060547,225000.0,0.0,-0.13949247639394358,16.70266587207597,15.947333937189171,45.88063725985365,-47.46330956609477,4.6467801017945956,16.549999936421713,16.839999961853028,12.369999885559082,14.147207689134692
236,2024-07-08,PTT.BK,33.0,33.0,32.75,32.23478317260742,13042600.0,0.0,0.01765132787116741,32.31474543526441,30.640761080238516,50.8633745524247,86.2120586697486,31.18943867622823,31.607994842529298,32.417934608459475,12.369999885559082,14.147207689134692
236,2024-07-08,RATCH.BK,27.75,28.5,27.5,27.752458572387695,3204700.0,0.0,-0.056688517191457066,27.376207526280062,24.86657964413009,55.58807968919279,74.3294817604328,13.295736051039059,26.600163904825845,27.10733585357666,12.369999885559082,14.147207689134692
236,2024-07-08,SCC.BK,228.0,232.0,228.0,229.1287078857422,1584600.0,0.0,-2.6245263439436144,228.2890444758294,217.22803316088934,43.123969587898216,10.939230231188304,2.256865181281495,226.75841522216797,236.94739939371746,12.369999885559082,14.147207689134692
236,2024-07-08,SIRI.BK,1.690000057220459,1.7000000476837158,1.6699999570846558,1.6319999694824219,42235300.0,0.0,0.015339694301235385,1.647223555727056,1.5006164077090707,55.88034996596285,141.15464496312487,14.12180723672605,1.5654399792353313,1.5942399720350902,12.369999885559082,14.147207689134692
236,2024-07-08,TISCO.BK,96.0,96.0,95.5,94.06060791015625,1493800.0,0.0,-0.31774718480883735,95.0903571932205,93.20231858802951,49.36608775188828,-68.81907691872378,46.16943081300506,94.65664978027344,94.44341621398925,12.369999885559082,14.147207689134692
236,2024-07-08,TOP.BK,55.5,55.75,55.25,54.2374382019043,3402400.0,0.0,0.7406977904681042,54.74394490323258,48.282759122035976,57.27816233794232,177.23899365857787,37.37711792260839,51.06951726277669,52.50689093271891,12.369999885559082,14.147207689134692
236,2024-07-08,TRUE.BK,8.850000381469727,8.949999809265137,8.800000190734863,8.899999618530273,43276800.0,0.0,0.12095916015872632,9.020525899655272,8.219473871462892,59.606470303615936,123.353221685002,45.10894239817219,8.603333314259848,8.384999990463257,12.369999885559082,14.147207689134692
237,2024-07-09,ADVANC.BK,213.0,213.0,213.0,208.69581604003906,0.0,1.0,1.1853748408761646,208.61016006744953,201.82493819915206,57.772383299850304,164.52427425028213,23.966835102972713,204.51536305745444,201.7474494934082,12.510000228881836,0.07648922160005929
237,2024-07-09,AOT.BK,57.25,57.25,57.25,57.25,0.0,1.0,-1.573951043272828,61.37584573693281,55.774154263067196,32.87772194882794,-90.60985645058065,50.70011199136485,59.95,62.920833333333334,12.510000228881836,0.07648922160005929
237,2024-07-09,BANPU.BK,5.199999809265137,5.199999809265137,5.199999809265137,5.044000148773193,0.0,1.0,-0.02852599542085521,5.095311862524527,4.545518797341806,48.97185014057336,38.64167764137305,2.7440884932592233,4.926630258560181,5.13404852549235,12.510000228881836,0.07648922160005929
237,2024-07-09,BTS.BK,4.420000076293945,4.420000076293945,4.420000076293945,4.420000076293945,0.0,1.0,-0.23556527828052332,4.7339424335858835,4.320057514915704,32.16462543433059,-68.51262612508205,33.89434162460803,4.764999945958455,5.447499950726827,12.510000228881836,0.07648922160005929
237,2024-07-09,CPALL.BK,56.5,56.5,56.5,56.5,0.0,1.0,-0.28207628034920873,56.82148711461563,53.82851288538438,51.42723278261723,28.095919828203215,13.49534809317101,56.0,56.76412709554037,12.510000228881836,0.07648922160005929
237,2024-07-09,CPF.BK,24.399999618530273,24.399999618530273,24.399999618530273,23.960800170898438,0.0,1.0,0.5868479023865945,24.11346791410349,20.557710903645532,71.9277309725288,214.5002196876963,54.47257400776022,22.275032806396485,21.03607635498047,12.510000228881836,0.07648922160005929
237,2024-07-09,IRPC.BK,1.659999966621399,1.659999966621399,1.659999966621399,1.659999966621399,0.0,1.0,-0.04537862581210206,1.709665617819618,1.6023343468944322,34.83034380675825,-46.83119650429466,44.635605395930845,1.712999987602234,1.8349999924500784,12.510000228881836,0.07648922160005929
237,2024-07-09,KBANK.BK,130.0,130.0,130.0,128.74598693847656,0.0,1.0,-0.07375389163277646,130.45733594876415,121.58768587130422,56.74307693856894,52.548766681848804,2.3247698781722126,126.99635798136393,127.03367500305175,12.510000228881836,0.07648922160005929
237,2024-07-09,LH.BK,6.050000190734863,6.050000190734863,6.050000190734863,6.050000190734863,0.0,1.0,-0.13837654039310454,6.1710173467793785,5.813982739051309,36.87149892561209,-34.97938545305268,41.68740572394661,6.176666704813639,6.614300870895386,12.510000228881836,0.07648922160005929
